attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
13,0.3,0.30000001192092896,0.8282131552696228,0,0.6196215749,0.0292244963,1,25.185736189099323
13,0.3,0.30000001192092896,0.8282131552696228,1,0.6421342492,0.0293937381,1,22.467513934748514
13,0.3,0.30000001192092896,0.8282131552696228,2,0.6182245016,0.0297425762,1,25.35442142322184
13,0.4,0.4000000059604645,0.9282131195068359,0,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9282131195068359,1,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9282131195068359,2,0.7866970301,0.0304079056,1,15.246077267473238
13,0.5,0.5,1.0282131433486938,0,0.8886495233,0.0272832606,1,13.573413348341548
13,0.5,0.5,1.0282131433486938,1,0.9033389688,0.0269394759,1,12.144775172003982
13,0.5,0.5,1.0282131433486938,2,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1282131671905518,0,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1282131671905518,1,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1282131671905518,2,nan,nan,0,nan
13,0.7,0.699999988079071,1.2282130718231201,0,nan,nan,0,nan
13,0.7,0.699999988079071,1.2282130718231201,1,nan,nan,0,nan
13,0.7,0.699999988079071,1.2282130718231201,2,nan,nan,0,nan
13,0.8,0.800000011920929,1.3282132148742676,0,nan,nan,0,nan
13,0.8,0.800000011920929,1.3282132148742676,1,nan,nan,0,nan
13,0.8,0.800000011920929,1.3282132148742676,2,nan,nan,0,nan
14,,0.0,0.5282131433486938,0,0.5139080882,0.0248753428,1,2.7081975011080948
14,,0.0,0.5282131433486938,1,0.5366018414,0.0248571988,1,1.5881274740958975
14,,0.0,0.5282131433486938,2,0.5450695157,0.0247625243,1,3.191206535385009
14,0.1,0.10000000149011612,0.6282131671905518,0,0.5542386174,0.0256187152,1,11.775389892156388
14,0.1,0.10000000149011612,0.6282131671905518,1,0.5612432957,0.0256005879,1,10.660373737476638
14,0.1,0.10000000149011612,0.6282131671905518,2,0.5656304359,0.0256413911,1,9.962021581054985
14,0.2,0.20000000298023224,0.7282131314277649,0,0.5438401699,0.0281390231,1,25.318543922199765
14,0.2,0.20000000298023224,0.7282131314277649,1,nan,nan,0,nan
14,0.2,0.20000000298023224,0.7282131314277649,2,0.5273233056,0.0271826386,1,27.586679937217284
14,0.3,0.30000001192092896,0.8282131552696228,0,0.6487005949,0.0298148915,1,21.674681116503507
14,0.3,0.30000001192092896,0.8282131552696228,1,0.6201078892,0.0294211414,1,25.12701769411941
14,0.3,0.30000001192092896,0.8282131552696228,2,0.6166126132,0.0289540831,1,25.54904383289308
14,0.4,0.4000000059604645,0.9282131195068359,0,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9282131195068359,1,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9282131195068359,2,nan,nan,0,nan
14,0.5,0.5,1.0282131433486938,0,0.9016878009,0.0258136746,1,12.305361321936127
14,0.5,0.5,1.0282131433486938,1,nan,nan,0,nan
14,0.5,0.5,1.0282131433486938,2,0.8940435648,0.0271514822,1,13.048809910339127
14,0.6,0.6000000238418579,1.1282131671905518,0,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1282131671905518,1,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1282131671905518,2,nan,nan,0,nan
14,0.7,0.699999988079071,1.2282130718231201,0,nan,nan,0,nan
14,0.7,0.699999988079071,1.2282130718231201,1,nan,nan,0,nan
14,0.7,0.699999988079071,1.2282130718231201,2,nan,nan,0,nan
14,0.8,0.800000011920929,1.3282132148742676,0,nan,nan,0,nan
14,0.8,0.800000011920929,1.3282132148742676,1,nan,nan,0,nan
14,0.8,0.800000011920929,1.3282132148742676,2,nan,nan,0,nan
15,,0.0,0.5282131433486938,0,0.5255508423,0.0250085257,1,0.5040202202875359
15,,0.0,0.5282131433486938,1,0.5308293104,0.0250650346,1,0.49528624651794234
15,,0.0,0.5282131433486938,2,0.5785329342,0.0247593801,1,9.526417788905354
15,0.1,0.10000000149011612,0.6282131671905518,0,0.5409466624,0.0255754422,1,13.891225040827868
15,0.1,0.10000000149011612,0.6282131671905518,1,0.514823854,0.0253011454,1,18.049496430907848
15,0.1,0.10000000149011612,0.6282131671905518,2,0.5255391598,0.0254783016,1,16.34381651847936
15,0.2,0.20000000298023224,0.7282131314277649,0,0.5777170658,0.0277544968,1,20.666486105887163
15,0.2,0.20000000298023224,0.7282131314277649,1,0.5588631034,0.0274707004,1,23.255558121525517
15,0.2,0.20000000298023224,0.7282131314277649,2,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8282131552696228,0,0.6272265911,0.0293149203,1,24.26749235879888
15,0.3,0.30000001192092896,0.8282131552696228,1,0.5994542837,0.0293137003,1,27.620772516605452
15,0.3,0.30000001192092896,0.8282131552696228,2,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9282131195068359,0,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9282131195068359,1,0.7681604028,0.030748358,1,17.243100032013416
15,0.4,0.4000000059604645,0.9282131195068359,2,0.7876775265,0.0303923786,1,15.140444586853413
15,0.5,0.5,1.0282131433486938,0,0.8590312004,0.0282426532,1,16.453975913758555
15,0.5,0.5,1.0282131433486938,1,0.896891892,0.0276986491,1,12.771792716148875
15,0.5,0.5,1.0282131433486938,2,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1282131671905518,0,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1282131671905518,1,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1282131671905518,2,nan,nan,0,nan
15,0.7,0.699999988079071,1.2282130718231201,0,nan,nan,0,nan
15,0.7,0.699999988079071,1.2282130718231201,1,nan,nan,0,nan
15,0.7,0.699999988079071,1.2282130718231201,2,nan,nan,0,nan
15,0.8,0.800000011920929,1.3282132148742676,0,nan,nan,0,nan
15,0.8,0.800000011920929,1.3282132148742676,1,nan,nan,0,nan
15,0.8,0.800000011920929,1.3282132148742676,2,nan,nan,0,nan
