attempt,shift,shift_numeric,cl_target,sample_id,cl_out,cd_out,valid,abs_cl_err
13,0.2,0.20000000298023224,0.7036484479904175,0,0.5971662998,0.0278896261,1,15.132861941858156
13,0.2,0.20000000298023224,0.7036484479904175,1,0.5664728284,0.0274797548,1,19.49490828583275
13,0.2,0.20000000298023224,0.7036484479904175,2,0.5491358042,0.027387511,1,21.958784138826342
13,0.3,0.30000001192092896,0.8036484718322754,0,0.6188172102,0.0302493684,1,22.999018614552956
13,0.3,0.30000001192092896,0.8036484718322754,1,0.619291842,0.0299949292,1,22.939958986290634
13,0.3,0.30000001192092896,0.8036484718322754,2,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9036484956741333,0,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9036484956741333,1,nan,nan,0,nan
13,0.4,0.4000000059604645,0.9036484956741333,2,nan,nan,0,nan
13,0.5,0.5,1.0036485195159912,0,0.5236688256,0.030888645,1,47.82348447516876
13,0.5,0.5,1.0036485195159912,1,nan,nan,0,nan
13,0.5,0.5,1.0036485195159912,2,0.5190134048,0.0322133712,1,48.287334190430144
13,0.6,0.6000000238418579,1.1036484241485596,0,nan,nan,0,nan
13,0.6,0.6000000238418579,1.1036484241485596,1,0.7728928328,0.0281512178,1,29.969289504828517
13,0.6,0.6000000238418579,1.1036484241485596,2,nan,nan,0,nan
13,0.7,0.699999988079071,1.2036484479904175,0,nan,nan,0,nan
13,0.7,0.699999988079071,1.2036484479904175,1,nan,nan,0,nan
13,0.7,0.699999988079071,1.2036484479904175,2,nan,nan,0,nan
13,0.8,0.800000011920929,1.3036484718322754,0,nan,nan,0,nan
13,0.8,0.800000011920929,1.3036484718322754,1,nan,nan,0,nan
13,0.8,0.800000011920929,1.3036484718322754,2,nan,nan,0,nan
14,,0.0,0.5036484599113464,0,0.4933119118,0.02305457,1,2.0523339063055808
14,,0.0,0.5036484599113464,1,0.5134477615,0.0233862065,1,1.9456629710291395
14,,0.0,0.5036484599113464,2,0.5021755099,0.0231623352,1,0.2924559744718904
14,0.1,0.10000000149011612,0.6036484837532043,0,0.5780714154,0.0259002615,1,4.237079863793929
14,0.1,0.10000000149011612,0.6036484837532043,1,0.5543830395,0.0253833793,1,8.161280211770734
14,0.1,0.10000000149011612,0.6036484837532043,2,0.5802564025,0.025790209,1,3.8751163769621884
14,0.2,0.20000000298023224,0.7036484479904175,0,nan,nan,0,nan
14,0.2,0.20000000298023224,0.7036484479904175,1,0.6015165448,0.0279193036,1,14.514620686239088
14,0.2,0.20000000298023224,0.7036484479904175,2,0.5675329566,0.0273465998,1,19.344246658847332
14,0.3,0.30000001192092896,0.8036484718322754,0,0.5780447125,0.0298977662,1,28.07244301950963
14,0.3,0.30000001192092896,0.8036484718322754,1,0.5581222773,0.0298073012,1,30.551441723330708
14,0.3,0.30000001192092896,0.8036484718322754,2,0.5292742848,0.0293336604,1,34.14106996392551
14,0.4,0.4000000059604645,0.9036484956741333,0,0.559889555,0.0296212863,1,38.04122314370531
14,0.4,0.4000000059604645,0.9036484956741333,1,nan,nan,0,nan
14,0.4,0.4000000059604645,0.9036484956741333,2,nan,nan,0,nan
14,0.5,0.5,1.0036485195159912,0,nan,nan,0,nan
14,0.5,0.5,1.0036485195159912,1,0.9097405672,0.030996833,1,9.35665728489076
14,0.5,0.5,1.0036485195159912,2,nan,nan,0,nan
14,0.6,0.6000000238418579,1.1036484241485596,0,0.7766209245,0.0284338631,1,29.631492465624103
14,0.6,0.6000000238418579,1.1036484241485596,1,0.7365728617,0.027172925,1,33.260189967810646
14,0.6,0.6000000238418579,1.1036484241485596,2,nan,nan,0,nan
14,0.7,0.699999988079071,1.2036484479904175,0,nan,nan,0,nan
14,0.7,0.699999988079071,1.2036484479904175,1,nan,nan,0,nan
14,0.7,0.699999988079071,1.2036484479904175,2,nan,nan,0,nan
14,0.8,0.800000011920929,1.3036484718322754,0,nan,nan,0,nan
14,0.8,0.800000011920929,1.3036484718322754,1,nan,nan,0,nan
14,0.8,0.800000011920929,1.3036484718322754,2,nan,nan,0,nan
15,,0.0,0.5036484599113464,0,0.4922489822,0.0233241953,1,2.2633798410409085
15,,0.0,0.5036484599113464,1,0.506325841,0.0232142881,1,0.5315971956163319
15,,0.0,0.5036484599113464,2,0.5527953506,0.0230671782,1,9.758173527881826
15,0.1,0.10000000149011612,0.6036484837532043,0,0.6166628003,0.0258787777,1,2.1559428868070194
15,0.1,0.10000000149011612,0.6036484837532043,1,0.5280310512,0.0251938682,1,12.526732790423065
15,0.1,0.10000000149011612,0.6036484837532043,2,0.6274547577,0.0258170106,1,3.943731258758308
15,0.2,0.20000000298023224,0.7036484479904175,0,0.587226212,0.027664559,1,16.545511657549046
15,0.2,0.20000000298023224,0.7036484479904175,1,0.5989459753,0.0277001671,1,14.879940826906124
15,0.2,0.20000000298023224,0.7036484479904175,2,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8036484718322754,0,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8036484718322754,1,nan,nan,0,nan
15,0.3,0.30000001192092896,0.8036484718322754,2,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9036484956741333,0,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9036484956741333,1,nan,nan,0,nan
15,0.4,0.4000000059604645,0.9036484956741333,2,nan,nan,0,nan
15,0.5,0.5,1.0036485195159912,0,nan,nan,0,nan
15,0.5,0.5,1.0036485195159912,1,0.5654966831,0.0302039087,1,43.655904223053064
15,0.5,0.5,1.0036485195159912,2,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1036484241485596,0,0.7466443181,0.0281832218,1,32.34762975573316
15,0.6,0.6000000238418579,1.1036484241485596,1,nan,nan,0,nan
15,0.6,0.6000000238418579,1.1036484241485596,2,nan,nan,0,nan
15,0.7,0.699999988079071,1.2036484479904175,0,nan,nan,0,nan
15,0.7,0.699999988079071,1.2036484479904175,1,nan,nan,0,nan
15,0.7,0.699999988079071,1.2036484479904175,2,nan,nan,0,nan
15,0.8,0.800000011920929,1.3036484718322754,0,nan,nan,0,nan
15,0.8,0.800000011920929,1.3036484718322754,1,nan,nan,0,nan
15,0.8,0.800000011920929,1.3036484718322754,2,nan,nan,0,nan
